BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201108,3,1100,201108,3,1700,55837,334682,ILLINOIS,17,2011,August,Excessive Heat,Z,81,FRANKLIN,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334683,ILLINOIS,17,2011,August,Excessive Heat,Z,87,GALLATIN,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334684,ILLINOIS,17,2011,August,Excessive Heat,Z,82,HAMILTON,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334685,ILLINOIS,17,2011,August,Excessive Heat,Z,91,HARDIN,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334686,ILLINOIS,17,2011,August,Excessive Heat,Z,84,JACKSON,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334687,ILLINOIS,17,2011,August,Excessive Heat,Z,89,JOHNSON,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334688,ILLINOIS,17,2011,August,Excessive Heat,Z,94,MASSAC,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334689,ILLINOIS,17,2011,August,Excessive Heat,Z,80,PERRY,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,2,2101,201108,2,2102,56704,339767,ILLINOIS,17,2011,August,Thunderstorm Wind,C,63,GRUNDY,LOT,8/2/2011 21:01,CST-6,8/2/2011 21:02,0,0,0,0,10.00K,0.00K,Mesonet,56,MG,,,,,,,,,,2,W,COAL CITY,0,N,COAL CITY,41.28,-88.3185,41.28,-88.28,A line of severe thunderstorms moved across northern Illinois during the evening of August 2nd.,"Winds measured to 64 mph caused a tree to fall onto a house, and another to fall onto the roadway, blocking portions of Kankakee Street.  A transformer was also blown down.  A large tree limb fell on Division Street and just missed hitting a vehicle.",CSV
201107,10,1200,201107,12,1800,57379,372676,ILLINOIS,17,2011,July,Excessive Heat,Z,95,ADAMS,LSX,7/10/2011 12:00,CST-6,7/12/2011 18:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A three day heat wave hit the area from July 10 - 12. High temperatures were in the lower to middle 90s, but very humid conditions pushed the Heat Index into the 105 to 110 range.",,CSV
201107,10,1200,201107,12,1800,57379,372677,ILLINOIS,17,2011,July,Excessive Heat,Z,96,BROWN,LSX,7/10/2011 12:00,CST-6,7/12/2011 18:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A three day heat wave hit the area from July 10 - 12. High temperatures were in the lower to middle 90s, but very humid conditions pushed the Heat Index into the 105 to 110 range.",,CSV
201107,10,1200,201107,12,1800,57379,372678,ILLINOIS,17,2011,July,Excessive Heat,Z,97,PIKE,LSX,7/10/2011 12:00,CST-6,7/12/2011 18:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A three day heat wave hit the area from July 10 - 12. High temperatures were in the lower to middle 90s, but very humid conditions pushed the Heat Index into the 105 to 110 range.",,CSV
201108,3,1100,201108,3,1700,55837,334690,ILLINOIS,17,2011,August,Excessive Heat,Z,90,POPE,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334691,ILLINOIS,17,2011,August,Excessive Heat,Z,93,PULASKI,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201106,27,30,201106,27,32,55852,335595,ILLINOIS,17,2011,June,Thunderstorm Wind,C,1,ADAMS,LSX,6/27/2011 0:30,CST-6,6/27/2011 0:32,0,0,0,0,0.00K,0.00K,Trained Spotter,61,EG,,,,,,,,,,0.71,WNW,QUINCY,3.29,SSW,EWBANKS,39.9324,-91.4131,39.934,-91.3355,"A powerful complex of thunderstorms, known as a bow echo, moved across Missouri and Illinois during the late evening hours of June 26th and early morning hours of June 27th. The line, which raced east at 60 to 70 mph, produced widespread winds of 40 to 60 mph along and north of Interstate 70.  Storm assessment teams from the National Weather Service in St. Louis evaluated the most intense damage which occurred over northeast Missouri and west central Illinois.  From the extreme damage that occurred in localized areas, it appears that wind speeds reached 70 to 100 mph. The extensive nature of the damage caused power outages to at least 55,000 customers. Some did not have power return until Tuesday night.  Also, there were several reports of flash flooding, especially over northeastern Missouri due to the already saturated soils from previous rains over the past week.","An intense bow echo moved through Quincy blowing down hundreds of trees, tree limbs and power lines.  The fallen trees, tree limbs and power lines blocked a lot of streets in town causing major navigation issues for drivers for several days.  It also took several days to restore power throughout town. Numerous trees fell onto homes causing varying degrees of damage.  Also, several vehicles sustained varying degrees of damage from fallen trees and limbs.  Amazingly no injuries were reported.",CSV
201108,2,2050,201108,2,2050,56704,339766,ILLINOIS,17,2011,August,Thunderstorm Wind,C,31,COOK,LOT,8/2/2011 20:50,CST-6,8/2/2011 20:50,0,0,0,0,1.00K,0.00K,Trained Spotter,56,MG,,,,,,,,,,0,N,NORTH RIVERSIDE,0,N,NORTH RIVERSIDE,41.83,-87.82,41.83,-87.82,A line of severe thunderstorms moved across northern Illinois during the evening of August 2nd.,Winds measured to 65 mph caused a 6-inch diameter tree limb to fall on a car.,CSV
201109,23,400,201109,23,800,57326,343694,ILLINOIS,17,2011,September,Dense Fog,Z,90,POPE,PAH,9/23/2011 4:00,CST-6,9/23/2011 8:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Due to slowly clearing skies and nearly calm winds, widespread dense fog formed across southern Illinois. Visibility was at or below one-quarter mile. A weak surface high pressure ridge over the Mid-Mississippi Valley provided the light winds and clearing skies.",,CSV
201109,23,400,201109,23,800,57326,343695,ILLINOIS,17,2011,September,Dense Fog,Z,93,PULASKI,PAH,9/23/2011 4:00,CST-6,9/23/2011 8:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Due to slowly clearing skies and nearly calm winds, widespread dense fog formed across southern Illinois. Visibility was at or below one-quarter mile. A weak surface high pressure ridge over the Mid-Mississippi Valley provided the light winds and clearing skies.",,CSV
201107,29,2000,201107,30,30,55588,338338,ILLINOIS,17,2011,July,Flash Flood,C,35,CUMBERLAND,ILX,7/29/2011 20:00,CST-6,7/30/2011 0:30,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,1.59,SW,NEOGA,1.93,S,NEOGA,39.3026,-88.4695,39.2187,-88.4702,"Slow-moving thunderstorms developed along an old outflow boundary near the I-70 corridor during the evening of July 29th.  Rainfall amounts of 3 to 7 inches fell in less than 3 hours in a few locations, producing flash flooding.  The hardest hit areas were western Cumberland County and southeast Shelby County, where parts of Route 45 were closed for a time due to high water.","Slow moving thunderstorms produced 3.00 to 7.00 inches of rain in Cumberland County. Hardest hit was western Cumberland County just south of Neoga. Many rural roads were severely flooded, and U.S. Highway 45 was closed. In addition, most streets in Toledo and Greenup were flooded and impassable due to the heavy rain.",CSV
201107,27,1949,201107,27,1949,54870,332692,ILLINOIS,17,2011,July,Thunderstorm Wind,C,177,STEPHENSON,DVN,7/27/2011 19:49,CST-6,7/27/2011 19:49,0,0,0,0,0.00K,0.00K,Public,56,EG,,,,,,,,,,1.96,E,FREEPORT,1.96,E,FREEPORT,42.2806,-89.5817,42.2806,-89.5817,"Hot and humid conditions prevailed across the region July 27, as a warm front lifted northward into northeast Iowa.  Showers and thunderstorms developed along the Highway 20 corridor in Dubuque, Jo Daviess and Stephenson Counties during the early evening hours of July 27.  They continued to redevelop and move over the same areas for about 18 hours.  Record-setting rainfall totals of 7 to 15 inches resulted in flash flooding of much of the area.  The Mississippi River at Dubuque, IA even rose about 4 feet in 12 hours due to the excessive rainfall.  In addition to the heavy rains and flooding, some of the stronger storms producing large hail and a brief tornado.  High temperatures on July 27 topped out in the lower and middle 90s.  Due to the high humidity levels, low temperatures the morning of July 28 only managed to slip into the 70s and lower 80s.","Wind gusts estimated to be 65 mph blew a tree down across Business Highway 20 in Freeport, IL around 849 pm CDT July 27.  This report was relayed by a media partner.  Thunderstorms also produced extensive tree damage with several limbs of 8 to 12 inches down.",CSV
201108,2,2210,201108,2,2210,56704,339781,ILLINOIS,17,2011,August,Thunderstorm Wind,C,197,WILL,LOT,8/2/2011 22:10,CST-6,8/2/2011 22:10,0,0,0,0,5.00K,0.00K,Emergency Manager,60,EG,,,,,,,,,,0.52,SW,BRAIDWOOD,0.52,SW,BRAIDWOOD,41.2644,-88.2267,41.2644,-88.2267,A line of severe thunderstorms moved across northern Illinois during the evening of August 2nd.,"Numerous trees and tree limbs were blown down, including some that fell onto vehicles.  Power lines were also blown down along Division Street and Main Street.",CSV
201108,13,1230,201108,13,1231,56716,339817,ILLINOIS,17,2011,August,Hail,C,31,COOK,LOT,8/13/2011 12:30,CST-6,8/13/2011 12:31,0,0,0,0,0.00K,0.00K,Amateur Radio,1,,,,,,,,,,,0,N,PALATINE,0,N,PALATINE,42.1,-88.05,42.1,-88.05,"During the late morning and early afternoon hours of August 13th, a line of severe thunderstorms developed across northern Illinois.",,CSV
201108,13,1420,201108,13,1421,56716,339843,ILLINOIS,17,2011,August,Hail,C,93,KENDALL,LOT,8/13/2011 14:20,CST-6,8/13/2011 14:21,0,0,0,0,0.00K,0.00K,Emergency Manager,1,,,,,,,,,,,0,N,YORKVILLE,0,N,YORKVILLE,41.63,-88.45,41.63,-88.45,"During the late morning and early afternoon hours of August 13th, a line of severe thunderstorms developed across northern Illinois.",,CSV
201108,20,840,201108,20,842,56781,340211,ILLINOIS,17,2011,August,Thunderstorm Wind,C,111,MCHENRY,LOT,8/20/2011 8:40,CST-6,8/20/2011 8:42,0,0,0,0,0.00K,0.00K,CoCoRaHS,50,EG,,,,,,,,,,0,N,HUNTLEY,0,N,HUNTLEY,42.17,-88.42,42.17,-88.42,A line of severe thunderstorms moved across far northern Illinois during the late morning and early afternoon of August 20th.,A burst of wind resulted in multiple large tree limbs blown down.,CSV
201108,20,908,201108,20,908,56781,340215,ILLINOIS,17,2011,August,Thunderstorm Wind,C,89,KANE,LOT,8/20/2011 9:08,CST-6,8/20/2011 9:08,0,0,0,0,0.00K,0.00K,Trained Spotter,50,EG,,,,,,,,,,0,N,SUGAR GROVE,0,N,SUGAR GROVE,41.75,-88.45,41.75,-88.45,A line of severe thunderstorms moved across far northern Illinois during the late morning and early afternoon of August 20th.,Numerous six to twelve inch diameter tree limbs were blown down.,CSV
201109,23,400,201109,23,800,57326,343696,ILLINOIS,17,2011,September,Dense Fog,Z,86,SALINE,PAH,9/23/2011 4:00,CST-6,9/23/2011 8:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Due to slowly clearing skies and nearly calm winds, widespread dense fog formed across southern Illinois. Visibility was at or below one-quarter mile. A weak surface high pressure ridge over the Mid-Mississippi Valley provided the light winds and clearing skies.",,CSV
201109,23,400,201109,23,800,57326,343697,ILLINOIS,17,2011,September,Dense Fog,Z,88,UNION,PAH,9/23/2011 4:00,CST-6,9/23/2011 8:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Due to slowly clearing skies and nearly calm winds, widespread dense fog formed across southern Illinois. Visibility was at or below one-quarter mile. A weak surface high pressure ridge over the Mid-Mississippi Valley provided the light winds and clearing skies.",,CSV
201109,23,400,201109,23,800,57326,343698,ILLINOIS,17,2011,September,Dense Fog,Z,78,WABASH,PAH,9/23/2011 4:00,CST-6,9/23/2011 8:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Due to slowly clearing skies and nearly calm winds, widespread dense fog formed across southern Illinois. Visibility was at or below one-quarter mile. A weak surface high pressure ridge over the Mid-Mississippi Valley provided the light winds and clearing skies.",,CSV
201109,23,400,201109,23,800,57326,343699,ILLINOIS,17,2011,September,Dense Fog,Z,76,WAYNE,PAH,9/23/2011 4:00,CST-6,9/23/2011 8:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Due to slowly clearing skies and nearly calm winds, widespread dense fog formed across southern Illinois. Visibility was at or below one-quarter mile. A weak surface high pressure ridge over the Mid-Mississippi Valley provided the light winds and clearing skies.",,CSV
201109,23,400,201109,23,800,57326,343700,ILLINOIS,17,2011,September,Dense Fog,Z,83,WHITE,PAH,9/23/2011 4:00,CST-6,9/23/2011 8:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Due to slowly clearing skies and nearly calm winds, widespread dense fog formed across southern Illinois. Visibility was at or below one-quarter mile. A weak surface high pressure ridge over the Mid-Mississippi Valley provided the light winds and clearing skies.",,CSV
201109,23,400,201109,23,800,57326,343701,ILLINOIS,17,2011,September,Dense Fog,Z,85,WILLIAMSON,PAH,9/23/2011 4:00,CST-6,9/23/2011 8:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Due to slowly clearing skies and nearly calm winds, widespread dense fog formed across southern Illinois. Visibility was at or below one-quarter mile. A weak surface high pressure ridge over the Mid-Mississippi Valley provided the light winds and clearing skies.",,CSV
201109,1,0,201109,30,2359,56743,339993,ILLINOIS,17,2011,September,Drought,Z,25,HENDERSON,DVN,9/1/2011 0:00,CST-6,9/30/2011 23:59,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A D2 severe drought began across Henderson, McDonough, Hancock and southwestern Warren counties at the beginning of September. It lasted through the month.",,CSV
201109,1,0,201109,30,2359,56743,339994,ILLINOIS,17,2011,September,Drought,Z,34,HANCOCK,DVN,9/1/2011 0:00,CST-6,9/30/2011 23:59,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A D2 severe drought began across Henderson, McDonough, Hancock and southwestern Warren counties at the beginning of September. It lasted through the month.",,CSV
201109,1,0,201109,30,2359,56743,339995,ILLINOIS,17,2011,September,Drought,Z,35,MCDONOUGH,DVN,9/1/2011 0:00,CST-6,9/30/2011 23:59,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A D2 severe drought began across Henderson, McDonough, Hancock and southwestern Warren counties at the beginning of September. It lasted through the month.",,CSV
201107,30,30,201107,30,600,55588,338339,ILLINOIS,17,2011,July,Flood,C,35,CUMBERLAND,ILX,7/30/2011 0:30,CST-6,7/30/2011 6:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,1.59,SW,NEOGA,1.93,S,NEOGA,39.3026,-88.4695,39.2187,-88.4702,"Slow-moving thunderstorms developed along an old outflow boundary near the I-70 corridor during the evening of July 29th.  Rainfall amounts of 3 to 7 inches fell in less than 3 hours in a few locations, producing flash flooding.  The hardest hit areas were western Cumberland County and southeast Shelby County, where parts of Route 45 were closed for a time due to high water.",Floodwaters from flash flooding during the late evening of July 29th took several hours to recede from roads in Cumberland County. Most rural roads and U.S. Highway 45 were finally reopened to traffic around daybreak on July 30th.,CSV
201107,29,2000,201107,30,30,55588,338342,ILLINOIS,17,2011,July,Flash Flood,C,173,SHELBY,ILX,7/29/2011 20:00,CST-6,7/30/2011 0:30,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,2.71,E,TROWBRIDGE,1.6,ESE,TROWBRIDGE,39.3026,-88.4695,39.2947,-88.5084,"Slow-moving thunderstorms developed along an old outflow boundary near the I-70 corridor during the evening of July 29th.  Rainfall amounts of 3 to 7 inches fell in less than 3 hours in a few locations, producing flash flooding.  The hardest hit areas were western Cumberland County and southeast Shelby County, where parts of Route 45 were closed for a time due to high water.","Slow moving thunderstorms produced 3.00 to 7.00 inches of rain in extreme southeast Shelby County. Most rural roads were severely flooded, and U.S. Highway 45 was closed.",CSV
201107,29,2000,201107,30,30,55588,338347,ILLINOIS,17,2011,July,Flash Flood,C,29,COLES,ILX,7/29/2011 20:00,CST-6,7/30/2011 0:30,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,2.68,NNW,HUTTON,4.36,WSW,HUTTON,39.4526,-88.1072,39.4069,-88.112,"Slow-moving thunderstorms developed along an old outflow boundary near the I-70 corridor during the evening of July 29th.  Rainfall amounts of 3 to 7 inches fell in less than 3 hours in a few locations, producing flash flooding.  The hardest hit areas were western Cumberland County and southeast Shelby County, where parts of Route 45 were closed for a time due to high water.",Heavy rainfall amounts of 2.50 to 4.00 inches during the evening hours of July 29th produced flash flooding in extreme southeast Coles County. Many rural roads southeast of Charleston were impassable due to the accumulated water.,CSV
201107,29,2000,201107,30,30,55588,338348,ILLINOIS,17,2011,July,Flash Flood,C,23,CLARK,ILX,7/29/2011 20:00,CST-6,7/30/2011 0:30,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,0.91,NW,WESTFIELD,1.91,WNW,CLEONE,39.4573,-88.0141,39.4355,-87.947,"Slow-moving thunderstorms developed along an old outflow boundary near the I-70 corridor during the evening of July 29th.  Rainfall amounts of 3 to 7 inches fell in less than 3 hours in a few locations, producing flash flooding.  The hardest hit areas were western Cumberland County and southeast Shelby County, where parts of Route 45 were closed for a time due to high water.",Heavy rainfall amounts of 2.50 to 4.00 inches during the evening hours of July 29th produced flash flooding in extreme northwest Clark County. Many rural roads south of Westfield were impassable due to the accumulated water.,CSV
201108,3,1100,201108,3,1700,55837,334692,ILLINOIS,17,2011,August,Excessive Heat,Z,86,SALINE,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334693,ILLINOIS,17,2011,August,Excessive Heat,Z,88,UNION,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334694,ILLINOIS,17,2011,August,Excessive Heat,Z,83,WHITE,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,3,1100,201108,3,1700,55837,334695,ILLINOIS,17,2011,August,Excessive Heat,Z,85,WILLIAMSON,PAH,8/3/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201109,1,0,201109,30,2359,56743,341864,ILLINOIS,17,2011,September,Drought,Z,26,WARREN,DVN,9/1/2011 0:00,CST-6,9/30/2011 23:59,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A D2 severe drought began across Henderson, McDonough, Hancock and southwestern Warren counties at the beginning of September. It lasted through the month.",A D2 severe drought affected roughly the southwestern half of Warren County through much of September 2011.,CSV
201107,29,2045,201107,30,200,55588,338349,ILLINOIS,17,2011,July,Flash Flood,C,79,JASPER,ILX,7/29/2011 20:45,CST-6,7/30/2011 2:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,3.88,E,YALE,4.6,SE,YALE,39.1102,-87.9488,39.1092,-88.004,"Slow-moving thunderstorms developed along an old outflow boundary near the I-70 corridor during the evening of July 29th.  Rainfall amounts of 3 to 7 inches fell in less than 3 hours in a few locations, producing flash flooding.  The hardest hit areas were western Cumberland County and southeast Shelby County, where parts of Route 45 were closed for a time due to high water.",Heavy rainfall amounts of 3.00 to 5.00 inches during the evening hours of July 29th produced flash flooding in extreme northeast Jasper County. Many rural roads east and northeast of Yale were impassable due to the accumulated water.,CSV
