BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201207,1,1127,201207,1,1130,64235,384729,ILLINOIS,17,2012,July,Hail,C,43,DU PAGE,LOT,7/1/2012 11:27,CST-6,7/1/2012 11:30,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,0,N,GLEN ELLYN,0,N,GLEN ELLYN,41.88,-88.07,41.88,-88.07,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,,CSV
201207,1,1130,201207,1,1131,64235,384730,ILLINOIS,17,2012,July,Hail,C,43,DU PAGE,LOT,7/1/2012 11:30,CST-6,7/1/2012 11:31,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0,N,WHEATON,0,N,WHEATON,41.87,-88.12,41.87,-88.12,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,,CSV
201207,1,1132,201207,1,1133,64235,384731,ILLINOIS,17,2012,July,Hail,C,43,DU PAGE,LOT,7/1/2012 11:32,CST-6,7/1/2012 11:33,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0,N,VILLA PARK,0,N,VILLA PARK,41.88,-87.98,41.88,-87.98,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,,CSV
201207,1,1132,201207,1,1135,64235,384732,ILLINOIS,17,2012,July,Thunderstorm Wind,C,43,DU PAGE,LOT,7/1/2012 11:32,CST-6,7/1/2012 11:35,0,0,0,0,5.00K,0.00K,Trained Spotter,52,EG,,,,,,,,,,0,N,VILLA PARK,0,N,VILLA PARK,41.88,-87.98,41.88,-87.98,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,Eight to ten inch diameter trees were blown down.  One house was damaged by a tree.,CSV
201209,1,0,201209,28,2300,68055,408181,ILLINOIS,17,2012,September,Drought,Z,76,WAYNE,PAH,9/1/2012 0:00,CST-6,9/28/2012 23:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Significant improvement in drought conditions occurred during the month of September. Heavy rain from the remnants of Hurricane Isaac at the start of the month was a notable factor. The extreme to exceptional summer drought officially ended along and north of Interstate 64. The area of severe drought conditions shrank to include only those counties along the Ohio River. All other areas of southern Illinois improved to moderate drought conditions by month's end. Soil moisture deficits decreased greatly. By the end of September, soil moisture was near normal. Most of the corn crop was either harvested or plowed under, and corn crop losses were expected to be very high. Estimates on soybean crop losses were not available yet. Numerous counties were declared natural disaster areas earlier in the growing season. Pastures improved, but a majority of them remained in poor or very poor condition. Fire danger decreased significantly, and all bans on outdoor burning were lifted. Streamflows were running about normal. At the Carbondale airport, 3.95 inches of rain fell in September, which was about a half inch above normal. The drought began in May and continued into October in most areas.",,CSV
201209,1,0,201209,30,2359,68055,408142,ILLINOIS,17,2012,September,Drought,Z,83,WHITE,PAH,9/1/2012 0:00,CST-6,9/30/2012 23:59,0,0,0,0,0.00K,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"Significant improvement in drought conditions occurred during the month of September. Heavy rain from the remnants of Hurricane Isaac at the start of the month was a notable factor. The extreme to exceptional summer drought officially ended along and north of Interstate 64. The area of severe drought conditions shrank to include only those counties along the Ohio River. All other areas of southern Illinois improved to moderate drought conditions by month's end. Soil moisture deficits decreased greatly. By the end of September, soil moisture was near normal. Most of the corn crop was either harvested or plowed under, and corn crop losses were expected to be very high. Estimates on soybean crop losses were not available yet. Numerous counties were declared natural disaster areas earlier in the growing season. Pastures improved, but a majority of them remained in poor or very poor condition. Fire danger decreased significantly, and all bans on outdoor burning were lifted. Streamflows were running about normal. At the Carbondale airport, 3.95 inches of rain fell in September, which was about a half inch above normal. The drought began in May and continued into October in most areas.",,CSV
201209,1,0,201209,30,2359,68055,408143,ILLINOIS,17,2012,September,Drought,Z,85,WILLIAMSON,PAH,9/1/2012 0:00,CST-6,9/30/2012 23:59,0,0,0,0,0.00K,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"Significant improvement in drought conditions occurred during the month of September. Heavy rain from the remnants of Hurricane Isaac at the start of the month was a notable factor. The extreme to exceptional summer drought officially ended along and north of Interstate 64. The area of severe drought conditions shrank to include only those counties along the Ohio River. All other areas of southern Illinois improved to moderate drought conditions by month's end. Soil moisture deficits decreased greatly. By the end of September, soil moisture was near normal. Most of the corn crop was either harvested or plowed under, and corn crop losses were expected to be very high. Estimates on soybean crop losses were not available yet. Numerous counties were declared natural disaster areas earlier in the growing season. Pastures improved, but a majority of them remained in poor or very poor condition. Fire danger decreased significantly, and all bans on outdoor burning were lifted. Streamflows were running about normal. At the Carbondale airport, 3.95 inches of rain fell in September, which was about a half inch above normal. The drought began in May and continued into October in most areas.",,CSV
201207,1,1135,201207,1,1135,64235,384733,ILLINOIS,17,2012,July,Thunderstorm Wind,C,43,DU PAGE,LOT,7/1/2012 11:35,CST-6,7/1/2012 11:35,0,0,0,0,0.00K,0.00K,Mesonet,71,MG,,,,,,,,,,5,S,ADDISON,5,S,ADDISON,41.8576,-87.98,41.8576,-87.98,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,,CSV
201207,1,1141,201207,1,1141,64235,391716,ILLINOIS,17,2012,July,Thunderstorm Wind,C,31,COOK,LOT,7/1/2012 11:41,CST-6,7/1/2012 11:41,0,0,0,0,0.00K,0.00K,Mesonet,67,MG,,,,,,,,,,1.54,W,RIVER GROVE,1.54,W,RIVER GROVE,41.92,-87.85,41.92,-87.85,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,,CSV
201207,1,1143,201207,1,1143,64235,391717,ILLINOIS,17,2012,July,Thunderstorm Wind,C,31,COOK,LOT,7/1/2012 11:43,CST-6,7/1/2012 11:43,0,0,0,0,0.00K,0.00K,ASOS,53,MG,,,,,,,,,,0,N,(ORD)O'HARE INTL ARP,0,N,(ORD)O'HARE INTL ARP,41.98,-87.9,41.98,-87.9,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,,CSV
201209,1,1224,201209,1,1226,68291,409685,ILLINOIS,17,2012,September,Tornado,C,175,STARK,ILX,9/1/2012 12:24,CST-6,9/1/2012 12:26,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,0.94,50,,,,,0.72,SSW,MODENA,0.81,W,MODENA,41.1198,-89.7729,41.1295,-89.7856,"The remnants of Hurricane Isaac passed through central Illinois on September 1st, triggering widespread showers and thunderstorms.  Due to strong low-level wind shear near a surface boundary stretched across north-central Illinois, many of the storms began to rotate and produce funnel clouds.  A total of seven tornadoes touched down across portions of Woodford, Marshall, and Stark counties around midday.  Most of the tornadoes were short-lived and did little or no damage.",A tornado touched down in a field about 4 miles north of Wyoming in Stark County at 1:24 PM CDT.  The tornado traveled northwestward for 0.9 miles before dissipating 4.8 miles north-northwest of Wyoming at 1:26 PM CDT.  No damage was reported.,CSV
201209,7,1308,201209,7,1309,68620,411564,ILLINOIS,17,2012,September,Hail,C,19,CHAMPAIGN,ILX,9/7/2012 13:08,CST-6,9/7/2012 13:09,0,0,0,0,0.00K,0.00K,Storm Chaser,1,,,,,,,,,,,5,SE,SIDNEY,5,SE,SIDNEY,39.9688,-88.0032,39.9688,-88.0032,Low pressure tracked from the Plains into north-central Illinois on September 7th.  A cold front trailing southward from the low triggered strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and evening.  Many of the storms produced damaging wind gusts of 60 to 70 mph and hail up to the size of half dollars.,,CSV
201209,7,1330,201209,7,1331,68620,411565,ILLINOIS,17,2012,September,Hail,C,183,VERMILION,ILX,9/7/2012 13:30,CST-6,9/7/2012 13:31,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,S,SIDELL,0,S,SIDELL,39.92,-87.82,39.92,-87.82,Low pressure tracked from the Plains into north-central Illinois on September 7th.  A cold front trailing southward from the low triggered strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and evening.  Many of the storms produced damaging wind gusts of 60 to 70 mph and hail up to the size of half dollars.,,CSV
201209,7,1343,201209,7,1344,68620,411566,ILLINOIS,17,2012,September,Hail,C,183,VERMILION,ILX,9/7/2012 13:43,CST-6,9/7/2012 13:44,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,W,INDIANOLA,0,W,INDIANOLA,39.93,-87.73,39.93,-87.73,Low pressure tracked from the Plains into north-central Illinois on September 7th.  A cold front trailing southward from the low triggered strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and evening.  Many of the storms produced damaging wind gusts of 60 to 70 mph and hail up to the size of half dollars.,,CSV
201209,7,1345,201209,7,1346,68620,411567,ILLINOIS,17,2012,September,Hail,C,183,VERMILION,ILX,9/7/2012 13:45,CST-6,9/7/2012 13:46,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,N,RIDGE FARM,0,N,RIDGE FARM,39.9,-87.65,39.9,-87.65,Low pressure tracked from the Plains into north-central Illinois on September 7th.  A cold front trailing southward from the low triggered strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and evening.  Many of the storms produced damaging wind gusts of 60 to 70 mph and hail up to the size of half dollars.,,CSV
201207,16,1200,201207,19,2200,66657,399902,ILLINOIS,17,2012,July,Excessive Heat,Z,70,MARION,LSX,7/16/2012 12:00,CST-6,7/19/2012 22:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Excessive heat returned to the area. High temperatures ranged from 100 - 106 with the Heat Index a few degrees higher. There was one heat related death reported in St. Clair County, Il, in East St. Louis. A homeless man was found in an abandoned home.",,CSV
201207,16,1200,201207,19,2200,66657,399903,ILLINOIS,17,2012,July,Excessive Heat,Z,102,MONROE,LSX,7/16/2012 12:00,CST-6,7/19/2012 22:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Excessive heat returned to the area. High temperatures ranged from 100 - 106 with the Heat Index a few degrees higher. There was one heat related death reported in St. Clair County, Il, in East St. Louis. A homeless man was found in an abandoned home.",,CSV
201207,16,1200,201207,19,2200,66657,399904,ILLINOIS,17,2012,July,Excessive Heat,Z,60,MONTGOMERY,LSX,7/16/2012 12:00,CST-6,7/19/2012 22:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Excessive heat returned to the area. High temperatures ranged from 100 - 106 with the Heat Index a few degrees higher. There was one heat related death reported in St. Clair County, Il, in East St. Louis. A homeless man was found in an abandoned home.",,CSV
201207,16,1200,201207,19,2200,66657,399905,ILLINOIS,17,2012,July,Excessive Heat,Z,97,PIKE,LSX,7/16/2012 12:00,CST-6,7/19/2012 22:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Excessive heat returned to the area. High temperatures ranged from 100 - 106 with the Heat Index a few degrees higher. There was one heat related death reported in St. Clair County, Il, in East St. Louis. A homeless man was found in an abandoned home.",,CSV
201207,16,1200,201207,19,2200,66657,399906,ILLINOIS,17,2012,July,Excessive Heat,Z,79,RANDOLPH,LSX,7/16/2012 12:00,CST-6,7/19/2012 22:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Excessive heat returned to the area. High temperatures ranged from 100 - 106 with the Heat Index a few degrees higher. There was one heat related death reported in St. Clair County, Il, in East St. Louis. A homeless man was found in an abandoned home.",,CSV
201207,16,1200,201207,19,2200,66657,399907,ILLINOIS,17,2012,July,Excessive Heat,Z,101,ST. CLAIR,LSX,7/16/2012 12:00,CST-6,7/19/2012 22:00,0,0,1,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Excessive heat returned to the area. High temperatures ranged from 100 - 106 with the Heat Index a few degrees higher. There was one heat related death reported in St. Clair County, Il, in East St. Louis. A homeless man was found in an abandoned home.",A 62 year old homeless died from heat related causes in East St. Louis. He was found in an abandoned home.,CSV
201207,16,1200,201207,19,2200,66657,399908,ILLINOIS,17,2012,July,Excessive Heat,Z,74,WASHINGTON,LSX,7/16/2012 12:00,CST-6,7/19/2012 22:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Excessive heat returned to the area. High temperatures ranged from 100 - 106 with the Heat Index a few degrees higher. There was one heat related death reported in St. Clair County, Il, in East St. Louis. A homeless man was found in an abandoned home.",,CSV
201207,31,1200,201207,31,2359,66718,400293,ILLINOIS,17,2012,July,Excessive Heat,Z,100,MADISON,LSX,7/31/2012 12:00,CST-6,7/31/2012 23:59,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,A two-day heat wave hit the last day of July and continued into August 1. High temperatures ranged from 100 - 105 with the Heat Index around 105.,,CSV
201207,31,1200,201207,31,2359,66718,400294,ILLINOIS,17,2012,July,Excessive Heat,Z,102,MONROE,LSX,7/31/2012 12:00,CST-6,7/31/2012 23:59,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A two-day heat wave hit the last day of July and continued into August 1. High temperatures ranged from 100 - 105 with the Heat Index around 105.,,CSV
201207,1,1448,201207,1,1448,67196,403120,ILLINOIS,17,2012,July,Hail,C,157,RANDOLPH,LSX,7/1/2012 14:48,CST-6,7/1/2012 14:48,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0.78,NE,STEELEVILLE,0.78,NE,STEELEVILLE,38.0067,-89.6586,38.0067,-89.6586,"Plenty of instability, moisture and lift across southern portions of forecast area. So scattered showers and thunderstorms developed.  A few of the storms became severe with damaging winds and large hail.",,CSV
201207,1,1536,201207,1,1537,67196,403122,ILLINOIS,17,2012,July,Hail,C,163,ST. CLAIR,LSX,7/1/2012 15:36,CST-6,7/1/2012 15:37,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,0.19,N,MARISSA,0.19,N,MARISSA,38.2328,-89.7496,38.2328,-89.7496,"Plenty of instability, moisture and lift across southern portions of forecast area. So scattered showers and thunderstorms developed.  A few of the storms became severe with damaging winds and large hail.",Large hail fell on the south side of Marissa.  The large hail cracked a windshield on one vehicle.,CSV
201207,1,1644,201207,1,1644,67196,403123,ILLINOIS,17,2012,July,Hail,C,157,RANDOLPH,LSX,7/1/2012 16:44,CST-6,7/1/2012 16:44,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,0.64,SE,MENARD,0.64,SE,MENARD,37.9135,-89.8216,37.9135,-89.8216,"Plenty of instability, moisture and lift across southern portions of forecast area. So scattered showers and thunderstorms developed.  A few of the storms became severe with damaging winds and large hail.",,CSV
201207,2,1520,201207,2,1520,67207,403148,ILLINOIS,17,2012,July,Hail,C,51,FAYETTE,LSX,7/2/2012 15:20,CST-6,7/2/2012 15:20,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,4,NE,RAMSEY,4,NE,RAMSEY,39.1909,-89.0672,39.1909,-89.0672,"A weak shortwave moved through the region, triggering showers and thunderstorms. A few of the storms produced large hail and damaging winds.",,CSV
201206,16,1810,201206,16,1815,65898,395201,ILLINOIS,17,2012,June,Thunderstorm Wind,C,149,PIKE,LSX,6/16/2012 18:10,CST-6,6/16/2012 18:15,0,0,0,0,0.00K,0.00K,ASOS,50,MG,,,,,,,,,,0.35,NE,PERRY,0.49,SSW,PLEASANT HILL,39.7831,-90.7448,39.4431,-90.8724,"An upper level disturbance moved through the region, triggering isolated showers and thunderstorms.  Some of the storms produced damaging winds.","Thunderstorm winds associated with a line of storms blew down numerous tree limbs and a few trees in Perry, Pittsfield and Pleasant Hill.  One unoccupied vehicle in Pittsfield was damaged from a flying piece of plywood.",CSV
201207,31,628,201207,31,634,65561,404736,ILLINOIS,17,2012,July,Hail,C,91,KANKAKEE,LOT,7/31/2012 6:28,CST-6,7/31/2012 6:34,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,4,NW,KANKAKEE,0,N,BRADLEY,41.1609,-87.9044,41.13,-87.87,Strong to severe thunderstorms moved across parts of northern Illinois producing hail and one brief tornado.,"Multiple reports of nickel to quarter size hail were received from portions of Kankakee, Bourbonnais, and Bradley.",CSV
201207,31,741,201207,31,743,65561,404737,ILLINOIS,17,2012,July,Hail,C,75,IROQUOIS,LOT,7/31/2012 7:41,CST-6,7/31/2012 7:43,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,1,S,WATSEKA,1,S,WATSEKA,40.7655,-87.73,40.7655,-87.73,Strong to severe thunderstorms moved across parts of northern Illinois producing hail and one brief tornado.,,CSV
201207,31,1135,201207,31,1138,65561,404738,ILLINOIS,17,2012,July,Hail,C,53,FORD,LOT,7/31/2012 11:35,CST-6,7/31/2012 11:38,0,0,0,0,0.00K,0.00K,Storm Chaser,1,,,,,,,,,,,0,N,SIBLEY,0,N,SIBLEY,40.58,-88.38,40.58,-88.38,Strong to severe thunderstorms moved across parts of northern Illinois producing hail and one brief tornado.,,CSV
201207,31,1152,201207,31,1155,65561,404739,ILLINOIS,17,2012,July,Hail,C,53,FORD,LOT,7/31/2012 11:52,CST-6,7/31/2012 11:55,0,0,0,0,0.00K,0.00K,Public,1,,,,,,,,,,,0.93,S,GIBSON CITY,0.93,S,GIBSON CITY,40.4567,-88.3668,40.4567,-88.3668,Strong to severe thunderstorms moved across parts of northern Illinois producing hail and one brief tornado.,Quarter size hail was reported at 623 East 1st Street.,CSV
201207,31,1218,201207,31,1219,65561,404743,ILLINOIS,17,2012,July,Tornado,C,53,FORD,LOT,7/31/2012 12:18,CST-6,7/31/2012 12:19,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.01,20,,,,,2,S,GIBSON CITY,2.01,S,GIBSON CITY,40.4411,-88.3735,40.4411,-88.3734,Strong to severe thunderstorms moved across parts of northern Illinois producing hail and one brief tornado.,A trained spotter reported that a very brief tornado touched down on the east side of Illinois Route 47 approximately two miles south of Gibson City.  No damage occurred.,CSV
201207,31,1327,201207,31,1329,65561,404744,ILLINOIS,17,2012,July,Hail,C,53,FORD,LOT,7/31/2012 13:27,CST-6,7/31/2012 13:29,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,4,SSW,ELLIOTT,4,SSW,ELLIOTT,40.4165,-88.2991,40.4165,-88.2991,Strong to severe thunderstorms moved across parts of northern Illinois producing hail and one brief tornado.,,CSV
201207,27,1700,201207,27,1700,67512,404755,ILLINOIS,17,2012,July,Rip Current,Z,14,COOK,LOT,7/27/2012 17:00,CST-6,7/27/2012 17:00,0,0,1,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"Strong rip currents developed on Friday, July 27th.  Four people were swimming near North Avenue Beach when a strong current carried them further out in the lake until they could no longer feel the lake's bottom.  The group held onto each other until another wave forced them apart.  A 12 year old girl went under water and was missing for at least 10 minutes.  Once pulled to shore, she was taken to the hospital and died from her injuries three days later.",,CSV
201207,24,0,201207,31,2359,67523,404836,ILLINOIS,17,2012,July,Drought,Z,32,LIVINGSTON,LOT,7/24/2012 0:00,CST-6,7/31/2012 23:59,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"After a dry spring and early summer, severe drought conditions developed across much of northern Illinois by mid July 2012 with extreme drought conditions developing during late July across parts of Ogle, Lee, Winnebago, Livingston and Ford Counties.||Rainfall totals in the extreme drought areas between June 1st and August 1st included 2.44 inches two miles west southwest of Paxton (which was just 30% of normal rainfall); 3.34 inches in Rockford (38% of normal rainfall); 3.47 inches two miles northwest of Paw Paw (41% of normal) and 3.32 inches in Pontiac (43% of normal).  Temperatures reached 90 degrees or higher on 21 days in July at Rockford Airport and 100 degrees or higher on 5 of those 21 days.",,CSV
201205,6,1433,201205,6,1436,61830,371207,ILLINOIS,17,2012,May,Hail,C,75,IROQUOIS,LOT,5/6/2012 14:33,CST-6,5/6/2012 14:36,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,0.62,ENE,CHEBANSE,0.62,ENE,CHEBANSE,41.0028,-87.9087,41.0028,-87.9087,A warm front slowly lifted northward across portions of central Illinois during the afternoon of May 6th. Severe thunderstorms developed along this boundary with slow storm motions leading to flooding.  Additional thunderstorms developed late in the evening and overnight leading to additional flooding.,,CSV
201207,1,1145,201207,1,1146,64235,391718,ILLINOIS,17,2012,July,Hail,C,31,COOK,LOT,7/1/2012 11:45,CST-6,7/1/2012 11:46,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0.59,W,WESTCHESTER,0.59,W,WESTCHESTER,41.8487,-87.8813,41.8487,-87.8813,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,Penny size hail was reported at Cermack and La Grange Roads.,CSV
201207,1,1145,201207,1,1146,64235,391719,ILLINOIS,17,2012,July,Hail,C,31,COOK,LOT,7/1/2012 11:45,CST-6,7/1/2012 11:46,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,0,N,BROOKFIELD,0,N,BROOKFIELD,41.82,-87.83,41.82,-87.83,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,,CSV
201207,1,1146,201207,1,1147,64235,391722,ILLINOIS,17,2012,July,Hail,C,197,WILL,LOT,7/1/2012 11:46,CST-6,7/1/2012 11:47,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,2,SE,BEECHER,2,SE,BEECHER,41.3295,-87.6027,41.3295,-87.6027,Thunderstorms began developing during the late morning hours of July 1st across northern Illinois and continued into the early afternoon hours.  Some of these thunderstorms organized into a powerful line that produced widespread wind damage across parts of north central Dupage County with wind speeds between 75 mph and 90 mph.  Power outages in these areas lasted several days.,,CSV
201207,16,1200,201207,19,2200,66657,399892,ILLINOIS,17,2012,July,Excessive Heat,Z,95,ADAMS,LSX,7/16/2012 12:00,CST-6,7/19/2012 22:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Excessive heat returned to the area. High temperatures ranged from 100 - 106 with the Heat Index a few degrees higher. There was one heat related death reported in St. Clair County, Il, in East St. Louis. A homeless man was found in an abandoned home.",,CSV
201209,1,0,201209,28,2300,68055,408182,ILLINOIS,17,2012,September,Drought,Z,77,EDWARDS,PAH,9/1/2012 0:00,CST-6,9/28/2012 23:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Significant improvement in drought conditions occurred during the month of September. Heavy rain from the remnants of Hurricane Isaac at the start of the month was a notable factor. The extreme to exceptional summer drought officially ended along and north of Interstate 64. The area of severe drought conditions shrank to include only those counties along the Ohio River. All other areas of southern Illinois improved to moderate drought conditions by month's end. Soil moisture deficits decreased greatly. By the end of September, soil moisture was near normal. Most of the corn crop was either harvested or plowed under, and corn crop losses were expected to be very high. Estimates on soybean crop losses were not available yet. Numerous counties were declared natural disaster areas earlier in the growing season. Pastures improved, but a majority of them remained in poor or very poor condition. Fire danger decreased significantly, and all bans on outdoor burning were lifted. Streamflows were running about normal. At the Carbondale airport, 3.95 inches of rain fell in September, which was about a half inch above normal. The drought began in May and continued into October in most areas.",,CSV
201208,4,1330,201208,4,1330,67589,407769,ILLINOIS,17,2012,August,Thunderstorm Wind,C,141,OGLE,LOT,8/4/2012 13:30,CST-6,8/4/2012 13:30,0,0,0,0,0.00K,0.00K,COOP Observer,50,EG,,,,,,,,,,0,N,POLO,0,N,POLO,41.98,-89.58,41.98,-89.58,A line of severe thunderstorms moved across northern Illinois during the afternoon hours of August 4th.,Tree limbs 6 to 8 inches in diameter were blown down.,CSV
201208,4,1350,201208,4,1350,67589,407770,ILLINOIS,17,2012,August,Thunderstorm Wind,C,141,OGLE,LOT,8/4/2012 13:50,CST-6,8/4/2012 13:50,0,0,0,0,2.00K,0.00K,Law Enforcement,55,EG,,,,,,,,,,0,N,OREGON,0,N,OREGON,42.02,-89.33,42.02,-89.33,A line of severe thunderstorms moved across northern Illinois during the afternoon hours of August 4th.,Numerous trees and power lines were blown down.,CSV
201208,4,1356,201208,4,1356,67589,407775,ILLINOIS,17,2012,August,Thunderstorm Wind,C,99,LA SALLE,LOT,8/4/2012 13:56,CST-6,8/4/2012 13:56,0,0,0,0,0.00K,0.00K,Law Enforcement,55,EG,,,,,,,,,,1,S,UTICA,1,S,UTICA,41.3155,-89.02,41.3155,-89.02,A line of severe thunderstorms moved across northern Illinois during the afternoon hours of August 4th.,One large tree was blown down.,CSV
201208,4,1408,201208,4,1408,67589,407776,ILLINOIS,17,2012,August,Thunderstorm Wind,C,201,WINNEBAGO,LOT,8/4/2012 14:08,CST-6,8/4/2012 14:08,0,0,0,0,0.00K,0.00K,Trained Spotter,65,MG,,,,,,,,,,5,SW,ROCKFORD,5,SW,ROCKFORD,42.2188,-89.1491,42.2188,-89.1491,A line of severe thunderstorms moved across northern Illinois during the afternoon hours of August 4th.,,CSV
201208,4,1411,201208,4,1411,67589,407778,ILLINOIS,17,2012,August,Thunderstorm Wind,C,99,LA SALLE,LOT,8/4/2012 14:11,CST-6,8/4/2012 14:11,0,0,0,0,0.00K,0.00K,Law Enforcement,55,EG,,,,,,,,,,0.42,E,NORWAY,0.42,E,NORWAY,41.4702,-88.6618,41.4702,-88.6618,A line of severe thunderstorms moved across northern Illinois during the afternoon hours of August 4th.,A large tree was blown down along Route 71 near the small town of Norway.,CSV
